id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
0384da2159c5fffb,0.0058140503,0.0016101672,0.013487524,0.006213123,0.008515437,0.0056245257,0.84902036,0.47529653,0.00063241355
07fd197fd8244a22,0.0046833074,0.006583637,0.107044265,0.0057980255,0.05434235,0.5305567,0.0018680753,0.80892235,0.0053163846
0306e79bb09dfdaa,0.006847726,0.0024285817,0.004828216,0.0032122263,0.002725274,0.0036691015,0.0051141563,0.99423176,0.0041488437
031621804dd88617,0.037985783,0.007391929,0.0015314297,0.016585631,0.7408695,0.007977493,0.9943062,0.057250116,0.015409468
07263e97cc97be35,0.004150012,0.0051252707,0.07239305,0.06770684,0.10276129,0.04147012,0.00216446,0.019153675,0.19671668
04938d0e77bced5b,0.018689727,0.0020953624,0.0016368462,0.0041963058,0.0041805366,0.0040928656,0.97460634,0.89894986,0.002227689
04e3a9332eef4e67,0.02589389,0.0021586807,0.0015186245,0.027717933,0.02216554,0.00193211,0.9954508,0.63226134,0.0007764573
00525672cc446424,0.011294899,0.0050300793,0.021562254,0.6231812,0.050080087,0.020634556,0.9425916,0.012788587,0.0019153969
032d27e1915567ed,0.003487686,0.009925954,0.2912826,0.016381813,0.8917773,0.010917461,0.0029829706,0.070164785,0.011813493
02d7637549a5a083,0.0118910745,0.0021632945,0.01325073,0.012543544,0.015736401,0.008520249,0.00659073,0.9947123,0.0020987142
06330c7260b048a2,0.005916504,0.016734209,0.15444583,0.0064659338,0.07270962,0.93160725,0.014050706,0.16113321,0.05174545
054997ca08467a7b,0.006177277,0.005971462,0.0048865625,0.0019564088,0.0029087218,0.0036808758,0.0065448247,0.99521726,0.004178663
08d4f4b57338cd9a,0.009478709,0.0025662794,0.0042499457,0.0026017,0.0027291726,0.005875454,0.008751757,0.995977,0.0036677576
036c3f7a7f82ec98,0.053690128,0.004264034,0.0018354083,0.017931866,0.74010926,0.004632338,0.9938066,0.40241393,0.0027916688
0056a1878a9ac061,0.03170237,0.009817624,0.0032900258,0.014350547,0.046943996,0.0035482207,0.9987049,0.05305991,0.004454831
0634980ea9db505b,0.0076882043,0.0019686935,0.022114241,0.7500735,0.022482725,0.0050349142,0.0016002046,0.5552208,0.0041921516
05c3d3e5fc805764,0.01099338,0.0016303842,0.009987327,0.0042808037,0.016942594,0.008267053,0.0046661412,0.99423707,0.004208934
06a95d1b840c23f8,0.008836098,0.022926796,0.06637634,0.011014246,0.17800146,0.951278,0.009218834,0.091206886,0.033011176
05b6e8512dc70cbc,0.013050164,0.0014754062,0.042050373,0.9478002,0.011973885,0.006769886,0.0046537113,0.09362706,0.004786058
0070c68c9a05a502,0.04849962,0.0029845282,0.0030037004,0.058102243,0.20363685,0.004220976,0.68061906,0.007923977,0.034608856
057cd5f687792583,0.0031614332,0.0054657795,0.12086661,0.028138086,0.029405195,0.008169414,0.0007019687,0.100084975,0.22992961
0833d95b4ff4973f,0.0065291957,0.004731552,0.005364441,0.085768715,0.006716369,0.008758548,0.0064374227,0.114363335,0.80905825
03da2d99961f26cb,0.0020617014,0.032025166,0.24087185,0.016522782,0.27274254,0.8592797,0.0039928867,0.07505302,0.03742149
044cdb1f59a8de3d,0.030791625,0.0028798454,0.0017341197,0.002927638,0.035643443,0.0024009221,0.9918348,0.49710223,0.0094683375
06adf45bf76fb40d,0.0064160023,0.008567257,0.013122697,0.48112005,0.018249672,0.0025909177,0.0016729373,0.64362127,0.037125092
03b87744883ae52e,0.008241748,0.0026507506,0.005426498,0.002895649,0.0027016632,0.009269686,0.005552365,0.9953893,0.0033033628
07a3513d321387bb,0.11528544,0.001800099,0.032828845,0.9404492,0.012649224,0.004605288,0.015558115,0.05600598,0.0027865283
006bee650e550b76,0.0117887305,0.0012094411,0.0065037063,0.016852515,0.0102156,0.0033111288,0.9871962,0.6987108,0.0008175156
01fff6110282bba7,0.007005673,0.0009825863,0.0071896035,0.10160195,0.005917971,0.0038036015,0.9784879,0.107689954,0.0015116675
01ba37552b3c7b68,0.012299182,0.0025352004,0.0060772053,0.007824546,0.0072390535,0.00733146,0.021351833,0.99685836,0.0024599207
00c75e9fc79f74ca,0.07655218,0.0011173333,0.001549219,0.005070611,0.0041157086,0.0026858542,0.7804423,0.63942057,0.0057943896
071ae4aab9bc52ff,0.008645915,0.0039252164,0.0033703777,0.010540961,0.012366021,0.0064522093,0.0027072951,0.09057361,0.82159597
014245d0406efaaa,0.0051949318,0.074558705,0.013604266,0.007542314,0.07689307,0.03050118,0.8119018,0.040101863,0.0015286834
074a7d4b25834cfd,0.0055384967,0.008985675,0.025404228,0.007378342,0.64495265,0.8627619,0.007527665,0.07403776,0.024923997
01bba678c4015503,0.006743648,0.013719584,0.01976375,0.019432878,0.9616842,0.4298354,0.01883224,0.018209085,0.034746155
06cd2fa65f1b0d7c,0.026778203,0.0021478494,0.0068232766,0.102387026,0.008558716,0.003918827,0.0020085024,0.99251866,0.0019978192
04a2b900af9d7196,0.007101527,0.00092338165,0.004886166,0.03162272,0.017845586,0.004531939,0.98277795,0.5788746,0.00035544895
068eea7e7f5574cf,0.007776205,0.002806517,0.0042013144,0.8619985,0.011970604,0.0019997319,0.008540009,0.2052285,0.005400834
0459287e93dc8421,0.008654535,0.004629762,0.008102589,0.0035153832,0.0031323677,0.008934986,0.0040944894,0.99653226,0.0052285125
0179189048e1d858,0.017160656,0.002462529,0.0037410783,0.09986097,0.13181077,0.0037012591,0.9948223,0.48037454,0.00056735164
00789fd8ef55a757,0.020456329,0.00601723,0.0031891451,0.039118852,0.015307936,0.0048954864,0.9973102,0.17074566,0.000891272
04b7c188f7ce0e3c,0.003340771,0.18876705,0.7134688,0.061493833,0.018767728,0.25278026,0.0094685955,0.08866216,0.0038980783
08979aabe64dcc5a,0.0038216198,0.0026591367,0.005972953,0.011020485,0.012799036,0.0029793805,0.981541,0.12635766,0.002029168
0741327e89d303e8,0.021227075,0.004404736,0.022880953,0.012303858,0.0040032524,0.009916344,0.0013752577,0.9939465,0.0060124067
03db740c531e39ba,0.014540061,0.004738912,0.0035907438,0.004131515,0.6364209,0.011304243,0.98994297,0.41057217,0.0035784524
0026c91011e3ae35,0.0042952867,0.95962036,0.027016338,0.020623494,0.03394697,0.010346944,0.050932236,0.26739368,0.005937992
0680d4adfc1cfffb,0.017789261,0.0047333697,0.009618868,0.14665349,0.8356189,0.014292323,0.5929498,0.047494378,0.00055539043
008ef340d0a20848,0.031908505,0.009051992,0.0018170704,0.005473904,0.57977045,0.0024532697,0.9929604,0.34504515,0.00634666
058a95d5aa83d6f7,0.012415007,0.0014494853,0.0012174167,0.0058393655,0.08168438,0.0023574953,0.9883688,0.8608832,0.0012436623
01db4f03e41ce256,0.006525553,0.004505742,0.00677573,0.020328375,0.0022384238,0.0052407053,0.98561865,0.11060468,0.03134992
03ca9f1275738dd9,0.008179821,0.024147911,0.99608624,0.0574259,0.035302304,0.01985756,0.032099478,0.052532665,0.010796946
0011ef6aa33d42e6,0.008915095,0.0032052428,0.007422556,0.004488557,0.0032300444,0.008732568,0.0041948715,0.9970588,0.0030351013
04b0a1ba1f9fad1d,0.008942801,0.0022404129,0.0027626401,0.022224821,0.026487874,0.004784713,0.9970649,0.4951152,0.0010041327
026bc023445b6dc8,0.0075618383,0.0031639393,0.006075152,0.0036580267,0.0047463803,0.004197193,0.0072521134,0.99565625,0.0020498177
03cca1a77cc55e62,0.0036708154,0.004312481,0.027205331,0.0022176767,0.0036644016,0.0067238486,0.0032915398,0.9917787,0.0027944485
0528d70e21471a29,0.009161521,0.00391892,0.055120617,0.028065905,0.56791437,0.02769693,0.0035844983,0.0120686265,0.10179304
03e0445caccf5f67,0.005655461,0.04424195,0.03284471,0.061760098,0.1497298,0.7763389,0.0046731047,0.031262327,0.00817625
07be00b36f7e67e7,0.010463501,0.00156497,0.003229642,0.0061455495,0.02840434,0.0031940935,0.9957063,0.6123749,0.0024421667
02f87a87b764eba7,0.008668423,0.0043896474,0.004170621,0.007373985,0.007594505,0.011517229,0.015397146,0.14948814,0.9329346
077117b7038a6c78,0.013074131,0.0016405641,0.009971573,0.27614057,0.0018584374,0.0023458381,0.0030285807,0.5559556,0.030382803
0760ee906879e2ea,0.0075400476,0.003757689,0.0057510696,0.0023413016,0.004173434,0.0064404276,0.0056959577,0.99443,0.0025982428
07d31aa84b65bded,0.030830983,0.0041868463,0.0022466038,0.009706129,0.58261424,0.0052738693,0.99637353,0.5375693,0.0032525933
0085bb3cfa3babc6,0.008108911,0.7562642,0.009218564,0.0113878595,0.015561111,0.014314744,0.9715365,0.20011908,0.0021876292
0210123299a1074c,0.012055802,0.0026560554,0.036005422,0.98747414,0.04135468,0.005997884,0.03422137,0.058474157,0.002001878
04282e0773ff3362,0.010768905,0.003943288,0.0030838898,0.007047793,0.0070435763,0.0067367046,0.0018354311,0.24295096,0.83812225
06ff91aff6dae374,0.008889187,0.024435231,0.004833654,0.0033694648,0.0032456492,0.01443333,0.008057375,0.53253883,0.7537002
025182ab0d2f5bef,0.019452164,0.0022008237,0.0022583501,0.2793066,0.009179145,0.0038607882,0.9693521,0.117582746,0.0023753075
06b32f1e5707afc9,0.024865797,0.0024690598,0.0030492553,0.08301546,0.04582094,0.0030002967,0.9982649,0.3332965,0.0009065109
090bce5da9cb1eb9,0.03298467,0.0024185667,0.0051099774,0.058493603,0.018926438,0.00577129,0.99815905,0.03283676,0.038286563
00e9df65f18ff86b,0.0044327257,0.008599991,0.0036325855,0.0033591427,0.002525379,0.008321463,0.009860451,0.52061135,0.58318865
07aa7aafd5b8e51a,0.002300974,0.19573328,0.007927311,0.023564557,0.027301257,0.003809453,0.0076434794,0.08057629,0.02467282
04635b72b83f7e96,0.009033716,0.013673521,0.01130768,0.8425918,0.008231974,0.004138421,0.0019251764,0.79348594,0.006546214
02110f3abb6d7c4b,0.017891034,0.0032187186,0.002215985,0.006829044,0.01003683,0.0035033852,0.005875953,0.15138365,0.8680368
01bb8d78d902e20f,0.053782977,0.0056934874,0.050897278,0.2766773,0.04137551,0.007572381,0.9744223,0.0023774405,0.008427793
00500c89c524d462,0.012839339,0.0016165053,0.0041417726,0.092452735,0.015439791,0.0048380806,0.98773134,0.8050258,0.00059877295
02502d77edd65c9c,0.0043186434,0.039099954,0.9787179,0.039434925,0.6011231,0.021538485,0.016593684,0.026112124,0.0111044
0781314ff9216236,0.035621744,0.0017263341,0.0035452466,0.071565665,0.045635544,0.006397332,0.9927931,0.016881144,0.0827559
0772346d515abbb5,0.036108945,0.00195958,0.003952964,0.5040268,0.03922744,0.0026932736,0.99261075,0.040652584,0.003503297
035b0e9c224ec2d0,0.0063069644,0.0059817955,0.003102169,0.0024714991,0.018707579,0.011723521,0.0031706612,0.20882675,0.8835454
0122d27c8394a245,0.021296702,0.0025935608,0.012799199,0.048140477,0.0039862473,0.07056496,0.0033690839,0.2531539,0.056111924
043413ab3397ff0f,0.0020653268,0.032500643,0.07171352,0.00854861,0.7882658,0.009282904,0.04035496,0.46797702,0.0023305726
078624c4597588de,0.0040512756,0.07591685,0.98690194,0.02514022,0.034887277,0.10070664,0.013009667,0.031791303,0.011634842
014edbfdee84c2e1,0.012649307,0.006441233,0.0058086007,0.0052359053,0.0183881,0.005456332,0.0063630915,0.046583388,0.9371347
0629b2b5a5436b21,0.014388549,0.0060395105,0.0026139675,0.0073952046,0.013885582,0.0068437126,0.9980435,0.021725828,0.017545136
07b18bff6cd2527e,0.0020454146,0.0066433754,0.38499358,0.012390394,0.39322934,0.16646147,0.0029753635,0.43287292,0.004023219
01b0bcdfab21019e,0.028625026,0.0020373461,0.00576652,0.9886084,0.012049941,0.0022856602,0.027479686,0.0640584,0.004058711
0811e43d5fcb4352,0.005275203,0.7840631,0.0032929652,0.10263461,0.008521699,0.013334054,0.022158477,0.46027917,0.016307993
06d9a441fd490130,0.0031950988,0.038002122,0.97048324,0.027417216,0.62909573,0.030963097,0.007877743,0.018737178,0.018630378
0560593269b910c1,0.007732552,0.0030989165,0.0037961667,0.00581187,0.003134909,0.0026326382,0.0067085265,0.9945833,0.002533418
069f37dab2a7db12,0.014802421,0.0027185746,0.06409664,0.9765028,0.03806583,0.0042604418,0.01027122,0.061875805,0.0059214258
06b84b7dfc685be4,0.008149269,0.0024696637,0.0057516233,0.004837899,0.017193878,0.005032913,0.021914419,0.0606125,0.93238807
08b7a10ee68e3f5f,0.03811634,0.001244815,0.0010155521,0.048095092,0.039750516,0.0017306785,0.98235196,0.8017348,0.00071822933
04180a44cdd3e2a4,0.02205921,0.0028370963,0.0022840016,0.0047324146,0.20268063,0.0029624077,0.9959587,0.48891628,0.0030670583
079f44d64fe31a9b,0.040996224,0.0039230697,0.00090112904,0.0040533277,0.3507677,0.0016734224,0.9868213,0.47555488,0.00396205
02f62e9bc2b1f528,0.009813036,0.0028792024,0.0022362375,0.0046578436,0.0052036727,0.005949374,0.008858183,0.16655885,0.91440696
0513d091935b0ac0,0.0050305617,0.00536834,0.022074845,0.021707563,0.60394716,0.07443716,0.9074126,0.44653893,0.0011149171
008a15f5a65c4b69,0.007077973,0.0059104273,0.113694236,0.005506652,0.9678326,0.048066873,0.024621388,0.10785526,0.044512887
03874abf411c3197,0.83092105,0.0028683667,0.0066291513,0.7568543,0.047394965,0.015407016,0.1041093,0.4552068,0.013929076
059e26d62a817595,0.0057080854,0.011698798,0.13615353,0.8530568,0.01355822,0.045001134,0.0036285971,0.111009754,0.0020356956
06986d42d82b5b36,0.008471362,0.0015594289,0.006018978,0.027124505,0.0017387484,0.014162643,0.91405386,0.6814461,0.0018482986
07329fe4c4f8cf4e,0.014570258,0.0010761768,0.006159819,0.05902852,0.06570774,0.004819643,0.0011346975,0.87102306,0.016683256
01f18a9390009370,0.017926903,0.0043395543,0.0058298814,0.008964278,0.010600713,0.010512908,0.0054414654,0.1269012,0.88153726
08297358a71bf5d7,0.0016942009,0.012761302,0.045770068,0.042561166,0.78226733,0.115250185,0.0052671647,0.30273992,0.0038780186
065ee375b4afe385,0.0052091335,0.004660604,0.008462563,0.009385423,0.004349773,0.008335258,0.0050352775,0.99267775,0.0021826054
0484c82feb280b50,0.013927256,0.004105815,0.002143995,0.014142664,0.0040205335,0.0027695233,0.004728847,0.37588212,0.591201
008df6d9bd6f9f45,0.06112182,0.002026249,0.0049958024,0.011420536,0.13174069,0.0027478652,0.9969773,0.20455514,0.0044046314
0799266ef930e882,0.0011965279,0.18596032,0.7516132,0.014763467,0.47785375,0.07135571,0.024051705,0.023313124,0.008562111
047e0e34181f5144,0.062838666,0.01319971,0.00827829,0.05901088,0.036693443,0.8499371,0.85951823,0.02856984,0.039338548
000cf60dbaed8c02,0.002002363,0.025225671,0.7469739,0.015727201,0.0033259145,0.64915216,0.05179844,0.17034706,0.015363257
09305124c1dddaff,0.004260518,0.024677511,0.9928637,0.045408137,0.032765683,0.014365803,0.05468872,0.035838395,0.022531785
0536c7dd583fe6c0,0.0072907377,0.0039885147,0.0060384027,0.004080752,0.00380461,0.0054452866,0.0044944887,0.996795,0.002373394
05ab69191eec8fea,0.056144234,0.0029527086,0.0051175226,0.010668568,0.09571855,0.0036212038,0.99829423,0.14885625,0.0037173282
037611686b163717,0.0030783084,0.018995265,0.87684876,0.004888079,0.6244429,0.034652732,0.016558953,0.078670025,0.015851034
08c892d40634a528,0.006651454,0.0060481443,0.003646103,0.002757789,0.011766481,0.01227667,0.016407901,0.06589015,0.9593128
08f24d6422b737dd,0.00522229,0.02943643,0.04091709,0.0075917696,0.9684613,0.04234715,0.014313203,0.06280949,0.03737458
029cfc817949fc10,0.003986174,0.012928174,0.36890894,0.19855008,0.9076941,0.06940361,0.0024538392,0.014576433,0.010579765
04f2f40178ec454d,0.0055337236,0.0043763155,0.005464222,0.002419645,0.002605882,0.0038901726,0.0043344293,0.99236476,0.0035845293
061caeee5a370799,0.014798215,0.0037691256,0.0037263704,0.0063390573,0.002793614,0.009569744,0.008700073,0.97397643,0.021825762
029ed93c3be25a99,0.0053809737,0.97673064,0.08704515,0.030548826,0.077690944,0.028657408,0.055656973,0.057234306,0.0048312093
01afcfda9587d3e4,0.7818364,0.0031697256,0.014854666,0.83090115,0.15150028,0.012428256,0.07957259,0.04715543,0.009680213
073aa6ea59ff4102,0.009617775,0.005537735,0.003539048,0.0034777033,0.012486013,0.0058451905,0.0076196305,0.047891382,0.9317324
0060ffb1174942c8,0.042771317,0.0053525753,0.0057491125,0.021087665,0.44810036,0.0055353674,0.9973106,0.032875124,0.01004625
060c9df73b170d4b,0.012472796,0.0024785106,0.011569131,0.8113263,0.09263241,0.0026006831,0.013251621,0.88920796,0.0015518834
01e2e2e6988294cd,0.0065949773,0.003109563,0.0060232934,0.0023546258,0.0044648014,0.0057477686,0.00801177,0.99655473,0.003534556
02ab96bf8cb68063,0.06313343,0.0016996769,0.007319265,0.5419118,0.020254124,0.006934854,0.0024166405,0.9163556,0.0023170975
047a77e5991ab8d2,0.06414362,0.0018620455,0.016686676,0.95075613,0.02729895,0.0033429577,0.0025827582,0.08537241,0.015225026
084fc76456f0cd29,0.024899594,0.005898082,0.0145476535,0.028324997,0.0077111707,0.0103732115,0.99884707,0.021289224,0.03143646
02f223eabc8221c4,0.008253385,0.0023832528,0.004200698,0.21114914,0.72530013,0.008237874,0.0057868296,0.3135695,0.02191305
0323e1d8d1db3c0a,0.004950724,0.0044418806,0.046679422,0.6367058,0.0026218698,0.011608912,0.65703607,0.025678527,0.0021970407
059a5ea116f5131c,0.005434719,0.9652975,0.016002793,0.027396131,0.0096883625,0.01609416,0.054247186,0.39336866,0.005931502
064cebf5ef0c3d83,0.012796988,0.001498864,0.013891251,0.9855088,0.008631586,0.0033506448,0.0137968315,0.08905063,0.0074604354
03324861c51a0229,0.01091115,0.007086373,0.005279113,0.005333941,0.0106850285,0.0071960837,0.9748267,0.030111784,0.58660185
0362a4e7043ec0ab,0.008382613,0.98988545,0.04146923,0.022705322,0.059610266,0.02249199,0.106471926,0.08161753,0.0075240284
018f7faae5117ba6,0.0151336845,0.0029221503,0.001175757,0.006168051,0.015622376,0.0012400398,0.99176323,0.73907477,0.00141784
08e6697b3a21e339,0.003481543,0.01380641,0.04735874,0.015068855,0.9523944,0.010354055,0.0063853734,0.033095736,0.03300053
083a7c19c600ff9d,0.008187225,0.003647581,0.003834461,0.003553132,0.19209726,0.0058824685,0.988405,0.2444998,0.0009697044
071d72681c77a6e8,0.0069072098,0.010061546,0.017663477,0.022558786,0.018672157,0.045758624,0.0050252755,0.6106382,0.012504747
076c9a872038c680,0.018122729,0.0020282352,0.0032617487,0.008225938,0.26158753,0.0048228325,0.995699,0.62500197,0.0018905815
03ddc5aeb47afbe9,0.012661426,0.005844367,0.0015094072,0.002871355,0.0071627414,0.0032228215,0.8970774,0.058119968,0.7863444
057fc9038b7d0933,0.0049941554,0.94774985,0.008443699,0.008953347,0.0149608385,0.012936854,0.28162035,0.55440503,0.0033585331
07e983926ca52336,0.053770207,0.00984484,0.0012287837,0.0033018026,0.34348705,0.003364119,0.97873104,0.33053806,0.0032101718
01e297c92a10ff9e,0.021734139,0.0032344228,0.0015307394,0.034051333,0.7331355,0.01128842,0.98564625,0.38662463,0.0013984506
084de5ab84aa1eee,0.005962745,0.0029468955,0.0028900523,0.0145441815,0.0056840987,0.0069186147,0.97956663,0.10501072,0.010477007
090c14a2d6a34258,0.018966295,0.0052182637,0.003616096,0.044540863,0.016339522,0.00373191,0.9986684,0.03284768,0.028190011
012d31b7f9a3bdb5,0.016986163,0.0009945021,0.008173096,0.044134542,0.10616077,0.0031632595,0.05026708,0.8706759,0.0039884537
05bc7a17ea7620bb,0.0036015732,0.0025202504,0.055686593,0.93321186,0.16847979,0.009462623,0.0017042445,0.033632655,0.010826891
0903e0fd70d99d35,0.015617405,0.0037806774,0.00510394,0.010044063,0.015352621,0.0034802672,0.9986363,0.102456026,0.0065799495
07206fd1f6934b6f,0.003277285,0.018251222,0.0078825895,0.05425499,0.21740857,0.0032674307,0.016026055,0.4557338,0.0023641628
05e878b92ec4e465,0.007953751,0.001337687,0.0013998909,0.05425462,0.009385415,0.0074238004,0.008803995,0.83766276,0.10733227
090d72d2b456377b,0.041568965,0.0069664936,0.001104814,0.007771989,0.53238916,0.0031028092,0.99075097,0.04911876,0.045064703
086aebaf97013f52,0.00450198,0.011108998,0.024510492,0.0023042976,0.012703677,0.009355841,0.004752089,0.9881686,0.0016206694
01489792a575b1db,0.0025626167,0.0061844033,0.8715392,0.16946188,0.10589992,0.029590549,0.0027286357,0.06302817,0.0024182817
064bb071ec8da44e,0.0829923,0.0029290244,0.015104567,0.87083673,0.0031986786,0.005466946,0.0030907954,0.286241,0.007322768
078c70958918e896,0.009164754,0.0037879131,0.0052744118,0.0065317503,0.01676335,0.003960552,0.0033009,0.06983376,0.908928
01698aa843d4038e,0.009466883,0.019667177,0.012521716,0.014352112,0.952395,0.23946263,0.014574435,0.19804981,0.02545214
0759002747a1b30f,0.010147487,0.0031927926,0.012893086,0.98875636,0.03426623,0.0018228708,0.014436673,0.1238616,0.0025588218
0507a205ea483828,0.006473591,0.9895474,0.022534776,0.01726762,0.03048102,0.03410025,0.045238137,0.045571685,0.025074508
0254650c58b4729a,0.0068841553,0.005061477,0.0067555048,0.010187178,0.017014666,0.004013772,0.99772,0.06397389,0.005659041
09542701cd6bb80b,0.0067306133,0.0020774822,0.004659571,0.019440994,0.0432903,0.009356964,0.9856229,0.71174,0.0005401218
0171b466fa40d87c,0.0033879715,0.011364494,0.99137104,0.052353963,0.11529887,0.015900772,0.021874823,0.045955967,0.007091807
028506c0aeedfc4c,0.046707872,0.003428069,0.017680014,0.9911093,0.02866107,0.00228627,0.019678239,0.06455229,0.0065387352
06d3c3a868d29d62,0.034075662,0.0020757527,0.01515727,0.98256403,0.015564466,0.0032835635,0.00728156,0.04224432,0.014913249
08a2ca0c947f01e5,0.10099052,0.04228211,0.0021152727,0.034457732,0.570601,0.0055088764,0.8839172,0.12632433,0.002841645
013eb9a980f65eba,0.0055237743,0.005021298,0.0061925435,0.0025765246,0.0033608947,0.0048042443,0.003645601,0.9952904,0.0032631552
06f0b3e933aa3316,0.0042226,0.016872324,0.0020199537,0.025143053,0.014057796,0.37998873,0.0088978,0.15471768,0.21871123
03290c0e8afef0fb,0.009548042,0.0055478276,0.0034316012,0.006089912,0.020131806,0.0076359347,0.7824589,0.06937725,0.651032
002046a2e5669735,0.110735,0.0019788586,0.0009166067,0.06598409,0.057587147,0.003354507,0.98318493,0.76041925,0.001243949
08c0375b847e88de,0.010112149,0.0069316234,0.0056696124,0.006595352,0.0130641,0.018569937,0.0053736945,0.07735095,0.96483487
0032e594263182fc,0.0127496235,0.0025011164,0.007846874,0.23724395,0.002228816,0.0068078605,0.006979205,0.8585852,0.0028258895
06f45e8581f318fa,0.008028132,0.010211608,0.002480662,0.19299577,0.0038913812,0.0077179535,0.0030591923,0.55975825,0.012455213
065550f5ac04ab06,0.017485032,0.004651908,0.0052663074,0.008015293,0.01964668,0.0041811084,0.9956687,0.008652751,0.52854484
0177b98119d40bd8,0.020757692,0.0035154785,0.00346331,0.008193941,0.8313905,0.023734586,0.7850939,0.061437376,0.0012677696
00385b9bffdeb9c8,0.0072343866,0.0032076617,0.0049570045,0.003194862,0.0025588437,0.0048614317,0.0034174824,0.9902349,0.0030011297
05411ef02c443ac0,0.013914616,0.0046267086,0.003926531,0.004748122,0.007749547,0.0100874435,0.007024819,0.19566122,0.9397498
05e1723331e25caf,0.00456766,0.01773282,0.95155466,0.05860325,0.013039285,0.015957505,0.009880363,0.090644166,0.0034667726
08268e0754c24308,0.017722117,0.0020174705,0.0016268729,0.009127255,0.07330787,0.0018038902,0.993916,0.7542434,0.0011264425
063a008bbccf9972,0.0106725395,0.029258749,0.09455548,0.029377935,0.006947818,0.011175001,0.0013680598,0.94053143,0.0028588292
0529fe4a6231e3c1,0.008424908,0.0034925267,0.0060903165,0.004118436,0.0031653834,0.005988005,0.0030430632,0.99640864,0.0022982792
057982a0950cb5fd,0.0029624456,0.035864986,0.9758404,0.02192285,0.24752055,0.12694936,0.24635674,0.028583277,0.010843041
00dd78ccdb4221fd,0.00773526,0.00135461,0.0024620267,0.0043188096,0.013115061,0.0034097426,0.99100554,0.68180895,0.0012706225
02b0a41faaea1090,0.054770853,0.017660622,0.0064669787,0.036909584,0.9373796,0.008570234,0.9606786,0.2247503,0.0036585082
0554e62bb1c867b0,0.011684884,0.8091202,0.010330249,0.019089118,0.012234895,0.015760858,0.97704476,0.040669005,0.010503805
07b4d0ad95b6f916,0.022237187,0.004012671,0.015338621,0.0054938863,0.0016404617,0.01974247,0.006087382,0.98658484,0.0042134784
027042bc6eaabf96,0.011285068,0.0016707083,0.0064701443,0.04794104,0.0033472357,0.003650138,0.0031661626,0.1710977,0.6959369
086e5cb0920e7b2c,0.014141986,0.004778573,0.0027157099,0.0059919003,0.004484202,0.0026544465,0.015141226,0.9208628,0.06280222
002b41238214233e,0.0064540072,0.0052095233,0.0065661464,0.0033167484,0.004637085,0.004455447,0.0043339706,0.99642396,0.0031533183
0631f33c1ca27b3b,0.005530809,0.002881662,0.0041064452,0.002812657,0.0041932645,0.0042632865,0.010254345,0.99255145,0.004339392
057f014216862161,0.005961473,0.020424517,0.1387392,0.0076745525,0.83503574,0.12798497,0.023068069,0.011878604,0.21748133
04d160111b6bde25,0.005794549,0.00088386325,0.056242876,0.020725565,0.01639974,0.023656297,0.0030005793,0.95452464,0.0016016938
07a145da57085090,0.0873751,0.006150651,0.0042742984,0.022387348,0.517935,0.0050893896,0.9976949,0.06541798,0.009699971
04103e90b67e60f0,0.047842804,0.011215027,0.0092315255,0.015071326,0.8670665,0.012024582,0.98498017,0.016057111,0.011585637
02c63dc180aa0f32,0.005591086,0.009494983,0.018552577,0.18269698,0.02000626,0.0014960606,0.00079653715,0.94972736,0.0019475885
05f8bd4b757c59a7,0.011221347,0.026244994,0.009028352,0.03584748,0.25695705,0.8061596,0.011663208,0.4099246,0.01366044
0870d5e139779d95,0.041714314,0.0023414188,0.0019273906,0.13682331,0.23027372,0.0017920885,0.99384034,0.06073144,0.0010073526
03b8f0b18432e382,0.0068402165,0.003325363,0.0023011228,0.00372522,0.014384134,0.008374836,0.006337393,0.11446134,0.92774224
04b9488fc5ee4761,0.008423382,0.0026481498,0.008533968,0.013566967,0.04331151,0.024445187,0.9904395,0.3894221,0.0010364822
021b4b028f98720c,0.020714004,0.004237177,0.0050135464,0.8809144,0.010614005,0.003134687,0.03260815,0.7796357,0.001668077
09343bdcf90ae764,0.08668073,0.010178527,0.004747743,0.011705845,0.41487396,0.0058884416,0.9983509,0.112325594,0.006391673
05e2d950cdbfec9e,0.008532109,0.0048545464,0.010621323,0.014500847,0.93396235,0.1834681,0.011981905,0.084174946,0.011695721
06db57527493ad9e,0.004420793,0.011290686,0.022862751,0.017045135,0.9753469,0.018599212,0.009571212,0.07690505,0.1263392
01d1135b7ce14053,0.022346947,0.0039507663,0.010479253,0.96145207,0.006032153,0.0045687347,0.0409586,0.066561006,0.019332215
07bca14e26c7bc11,0.007486992,0.014212681,0.008707144,0.02964458,0.0039647096,0.016388297,0.0003783801,0.6954777,0.049124364
052766d238272962,0.0042302036,0.97860634,0.028643906,0.03986704,0.076154746,0.011537326,0.048262514,0.054041322,0.006844718
0960e36e1ba957a9,0.004685915,0.037695497,0.53635174,0.007410113,0.26514858,0.61451083,0.008456684,0.24722819,0.04900648
05f5861ccfc2520b,0.007107316,0.008072686,0.012083953,0.46406412,0.0015468312,0.007601185,0.0050466065,0.8136446,0.0014712561
01e57b0259a6cf43,0.011081656,0.0035308932,0.0036805873,0.0038860748,0.0027959452,0.0059445146,0.007127639,0.99709344,0.0031655459
