id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
01dd16d1b2eb1d86,0.01894442182961425,0.023000385962124344,0.08472835482683587,0.220116915291059,0.037129328172880866,0.03677208651989393,0.256913713349436,0.16299538661862986,0.0487921313341105
00f2949f8c5db552,0.012368351194866508,0.008841751747511523,0.03924520759997875,0.025512319356971836,0.04626979245006832,0.04904634827230175,0.9931965718859269,0.18649970244174022,0.024839417355514523
04e8dfb83ba57569,0.015234973075241727,0.01107552079364904,0.04652484083805462,0.015453170924338825,0.03636425080164675,0.029923137995224326,0.02525437120731113,0.9555845413857642,0.04181756417868943
08cf34ac10f0fd0a,0.01678735525358754,0.01817730431673711,0.03519509010496304,0.05828691428504454,0.8336650985252282,0.023218405990101013,0.10669757088965344,0.13685782171514096,0.053585946484105224
0142d32096277776,0.014298014612370681,0.020047703495690836,0.0256122657221017,0.07192298256215073,0.5651490464910306,0.4462508961268376,0.039687886014467266,0.0927552108132217,0.05280171201754302
037c4c22a38bdce1,0.019388531692203927,0.08915376694627519,0.8584268710956913,0.058374821028694325,0.2692307263117049,0.08481294447023985,0.06067455342740251,0.051681644017316064,0.03089424987604333
056de9ca13af518d,0.008621231497790925,0.039220939095221126,0.042391336029514316,0.06842826495047805,0.0711470431990948,0.16017128842512468,0.11520450507219043,0.6150190975005199,0.08528001548324428
01c9d40eeefc908b,0.028233885352188407,0.010183270470289135,0.020592054845818823,0.2077591016390741,0.06618958347920417,0.025999226456088362,0.06313656742910644,0.5977567022814817,0.06754141026574917
090dac8ae87dc328,0.03078851085367355,0.01344495547744035,0.016377276076009237,0.05215495869304311,0.07085984197956133,0.022222222723389074,0.9822556447264015,0.10607997242413801,0.023934361080864244
05f87d3cedce3317,0.015793659787151044,0.04373954412122244,0.06353950825253103,0.07945568143782607,0.4977912424929729,0.0932108270393465,0.10312589159822685,0.06976870202358626,0.08443566331762613
07d389b659e50b62,0.013826238255008035,0.013595271615758416,0.01728653232170377,0.036693317444878006,0.010159108700873753,0.021165413973759224,0.9496105859307575,0.11051326153058244,0.047841512687827006
0052080181d4bb59,0.01843155787177148,0.019194968655993575,0.024462970149306477,0.25429068485049033,0.06962885317733716,0.031520548588309674,0.45968311048062727,0.2255028431847744,0.04706229489821465
06f0d8a95934ff65,0.012379029869462004,0.05802502193242853,0.18878635068353808,0.22316029439786866,0.08399630262672667,0.03753278591199071,0.04634023257231778,0.086614288071382,0.11435297918142372
00c0c355b819c5c2,0.013621205330679786,0.029451060109626486,0.01579435120441945,0.06280369074053277,0.6326261326932386,0.023066257337062225,0.8867347533396844,0.12072152341413887,0.04976194876861953
0247a947b102dd10,0.014159175465178152,0.023743005686188017,0.03697321928020083,0.05938526326699596,0.0696024976278166,0.031512285504797496,0.04124781127069192,0.11255677293385544,0.7486531846871864
03eab05b41851d6a,0.05773550330051279,0.025768580782461,0.024234345767900015,0.2906619031200553,0.3641597404225896,0.022377794828788,0.05820752549404187,0.07363994292244044,0.22444136074487023
00cce03a936b2f15,0.0192850951807091,0.020043348093610493,0.037490104687370455,0.11238605018125968,0.1259293495374685,0.030690505446288353,0.08930019065056131,0.1499208185577999,0.5155297351090585
05b4090912f09fe9,0.014023365001164056,0.020789064469570167,0.19560216877227665,0.778566648476223,0.09834672266144441,0.03562707375381283,0.0643625712163798,0.0868567899473177,0.02810144452124986
02d6565c1b8f992a,0.007445285658451395,0.021738442034838355,0.025677599667807374,0.04743750067077434,0.08256244718143056,0.018222227884972943,0.2787291154058007,0.3709612251011674,0.17293253368191036
088e4f468b85460a,0.012855092871088623,0.03781037522895332,0.09236857018484446,0.05373580996471509,0.10992144046650927,0.028779457751088505,0.0751599881207314,0.6612421280763809,0.03621440093230094
036b1ff71dcf2cc2,0.007900323339750768,0.011716977131041589,0.02464571272040252,0.009222074823761016,0.015514875212935939,0.02459037707596526,0.02835526448434383,0.9607720015355427,0.01340601830521003
02a9aa491329ee3b,0.017135605561450745,0.5871367719151089,0.021559918914357535,0.29776455054992834,0.034749101953461474,0.018328113819504454,0.0721646052768174,0.07161901940343357,0.0694392978453265
08baa1ecc6d6b89e,0.019201580204658456,0.01961685722870898,0.02648587669474965,0.3261974641006204,0.10988155522029994,0.024363810007937935,0.032254425178438684,0.04991712869887823,0.6619782097350656
08fc68d278fc65c8,0.010925617447726162,0.013245730208354782,0.04132436116019128,0.012424693236706748,0.032121599605661064,0.03403354894790953,0.03360259218629472,0.9472663657463775,0.01838621853853235
06a803c67bf04fd7,0.006739852558446757,0.023210781140766256,0.03271344348439996,0.016107662836410328,0.026143298363060775,0.03615434398983508,0.022092898345285533,0.925771574230077,0.09320686690939466
02842d77eb621e4b,0.015712217179902357,0.012565173179532032,0.07463451510547023,0.04441851969950458,0.5784804132095355,0.031480457808205485,0.26715998575288374,0.19261858638298532,0.020667903066681186
02dac2aad44ae74f,0.01903769873569256,0.013320089915251403,0.022389584993945662,0.07326338984221849,0.04519318257798611,0.023936648562291257,0.9290816872133955,0.5043319982503518,0.010822159154337676
08df975e210e09c6,0.5132459540089942,0.010681073740905494,0.013970628214354991,0.0185113503764568,0.1784588060470876,0.021052494084255753,0.9401388703411028,0.5768469868690718,0.026523544256062258
01b3df1b0565acb3,0.020431149955254108,0.013553474133689595,0.028135391555592155,0.43522591433953867,0.04798813988046719,0.014138447320627417,0.9089650513361702,0.32474209384865443,0.025946449545201325
06cb38a82ad1a2a1,0.007663754741256761,0.0308667014402802,0.05741733593678094,0.023007876725222188,0.025717858535502725,0.033059611855446036,0.02121935917407052,0.8816999564840212,0.10032566707360534
0524468fb3095c73,0.014205695520079017,0.007862058135442513,0.021630340634262134,0.22479213340518,0.030697987704915115,0.015341275341524052,0.7207976865611982,0.26538705153133035,0.08524855307571211
029a554f89bbbfe7,0.012419166953510159,0.012121764175142399,0.011418640359068696,0.786330361044925,0.023163886885233985,0.018265099749515522,0.8527287499488462,0.0772385249940489,0.032380178559205774
04ee9d538258fff3,0.0280014055325738,0.035525089095579304,0.2155137847114051,0.3236032321553083,0.12656209695356882,0.05562195209589747,0.06698418501451546,0.16040794657088356,0.02496042916768961
03eea2218351ef1e,0.024624831888123727,0.008857408994439528,0.013775549724095976,0.03537046964732908,0.024071269962960596,0.016766312572861836,0.9750731701812522,0.6925785868621785,0.00792715672083898
063d773b65bc068b,0.07260818172922061,0.01942581059576433,0.06169332539514802,0.12027126279903158,0.10424934348134111,0.04836917760779401,0.08358414209413842,0.23982190090833508,0.09209895441050236
0775ed36575e83f8,0.02230355931586247,0.012616406820600575,0.23109668485413812,0.021284816961390497,0.02550960196600079,0.027180548737677196,0.029228434461071255,0.9037502831011374,0.019823601053708947
034e66339457f179,0.012824907378894529,0.025189489597625733,0.19132398230702558,0.035381303206626975,0.8319298061096313,0.028766637659653108,0.07017299147521487,0.10993559659772537,0.025947261551381072
074c265c62043c9e,0.028647060893492008,0.018696403433837234,0.026304633221423363,0.1863640617726033,0.3188471556201477,0.029935585920547327,0.15505784472884812,0.13133303001393043,0.07945598582237165
006622a9f635ace3,0.013299871173770428,0.013226133330816762,0.04602435745385247,0.03314435659312776,0.018685746314679594,0.017518188535052808,0.023462348944440336,0.9431173481752722,0.012925254413322143
022e13b2318da6e6,0.02229978353537819,0.013512993528729743,0.010618264839638014,0.040966562403499315,0.07633703117798984,0.025727812860498415,0.9538854168495945,0.2552416872103785,0.01859075736011425
0225444c1505a0c7,0.021641628170598455,0.021720731355591157,0.10366123075090569,0.4645825037950579,0.31715204954849985,0.018968066963853468,0.09712742764100439,0.11122073918272964,0.04541542572450459
0827ca97391ef295,0.06945483315471924,0.03928435423870574,0.0943976424405735,0.08580757906777063,0.2694462579351614,0.037867288812668015,0.05791069223748892,0.0705385330860947,0.2627247522324351
04eedd089c93a73b,0.010227832539291425,0.2556945319754879,0.38183618596348406,0.039893316333573146,0.12599275505833765,0.06135942380560626,0.05363742585085893,0.2505304095565836,0.04586163490633015
01f0f6dd751712ee,0.021005125376560192,0.38962647370433423,0.0385678334928582,0.30488384235214117,0.06730525198572272,0.021252898371829327,0.06519244318464623,0.11342568994990336,0.06676920465578318
04a41441fccf9ea0,0.01308524178289052,0.012718448725483398,0.016724243488750668,0.011701601960963369,0.01924983059768651,0.015278758238575626,0.1812130012868166,0.9524602555587627,0.009300696080343273
07d792ed72bc6be3,0.01578136610948784,0.009314686931856424,0.008045122776863454,0.028414079278811982,0.05989062706565055,0.01803863465563803,0.9335351123781638,0.7393597862629863,0.011782742408820603
0437540e1299a0d3,0.00985023255828712,0.01910609338063193,0.027010489467329937,0.06427646558064506,0.04922132673139786,0.021202938993903027,0.7992517495110347,0.11410033995628337,0.2798717366815817
04e38f0fd7b154fb,0.010933772649542567,0.05180999891041453,0.023484679585557687,0.044711444574903156,0.009983133056789216,0.06401201604245918,0.18677655411274918,0.567920176738664,0.13703365873631776
0376cc5843352680,0.01843594258230224,0.043182021687821724,0.024420271794091397,0.06240036650769515,0.03663178926380824,0.022571258783853056,0.0685798226285341,0.28767122467691714,0.4007774778912244
096006656c9d0e6b,0.010778485584729451,0.0310642027815265,0.04099216191556766,0.06505086319536917,0.11456927398637803,0.034406142273718264,0.07803738473736327,0.8809366705051693,0.016220920652682554
08544d7069f51b6b,0.020268237386309722,0.03986966877383078,0.06440308152283938,0.1572031950751308,0.1491370471859028,0.09297850274958697,0.04851303356462115,0.030990127882288766,0.4485685999198093
048bc014b1cec8fc,0.10295062687880797,0.010237184062926475,0.014702904129910772,0.08660784161213225,0.837143562832495,0.01643849704678227,0.8467060436064717,0.1386944955776791,0.03010547587772835
02fc25c90df64bb5,0.11212543146324976,0.017701041630872327,0.012737959705588274,0.053505256186520314,0.23196972693529896,0.087141946406725,0.984517339133402,0.03773163486518292,0.06655494060253273
00968dd9cdffc1a8,0.010695804806195431,0.03354514027260592,0.12798688617032444,0.2547268998519233,0.09776280909078122,0.08344933187534144,0.0963016968586854,0.23461828554636213,0.04364742361729453
0190a1dc3d243eb1,0.012558056614957805,0.13556062288202478,0.025282334267214015,0.059766315242206075,0.0923382234849666,0.02887847207899955,0.8527317078602764,0.18532238392733236,0.04085561214339109
000968ce11f5ee34,0.006368439010097701,0.012609867252064047,0.02381494656484885,0.013367088568297035,0.013260989948157819,0.0312808511082227,0.03792136725048689,0.957140199914264,0.008868368974107766
03d7c3bbe7bd2c48,0.0216974125492982,0.036279699413364834,0.039219800044160924,0.08292593206423449,0.09627373456815579,0.020182784524963207,0.07921694186652094,0.8026978873447256,0.02413945148206399
0384d6ca7752ecc5,0.011297399758295829,0.012504173602127905,0.03914389805215014,0.015380925766859817,0.028206255717633282,0.012092388354419326,0.04114211556282508,0.9626709715459619,0.013512388200720314
01afd8b0a88a7b33,0.3987434741351909,0.014780305910467735,0.03018782776203831,0.030689012626882256,0.10663300793028195,0.04258522442868095,0.07306415814077596,0.5310182212035236,0.06023032373411896
0412d872fdba0e76,0.006967167957821671,0.546445469555248,0.9212815252051358,0.02999424282516466,0.0993491700317509,0.029163700190147183,0.03719606634403122,0.12661574737653977,0.013338291323697543
00bdde697c68529b,0.014126761549702748,0.013758839992584081,0.012385666922667416,0.17838309507887817,0.04729813504942161,0.013800324411865711,0.832511115245472,0.13164420861043571,0.13282380601278115
00bf247e6eaedb8f,0.017463202658326567,0.01121670354884065,0.0169563394647549,0.047491412226702744,0.5875241000944899,0.019564803021360787,0.9475023364136479,0.34437394539478466,0.023073427349080775
066dd708fc7a1873,0.011667759727709934,0.019622878523130258,0.08320687848463659,0.043781912373486935,0.6543229060752837,0.04634407101528075,0.0533850498424309,0.3395414748332411,0.030932358944290667
0426f34060e0eee8,0.02152462909726737,0.011016877194009374,0.013011030611564688,0.12789652881310742,0.08635018033609822,0.024011897503790285,0.9517756739533615,0.035453337601783624,0.0470780743572023
0003e1cccfd5a40a,0.01387836837030971,0.013412942199982316,0.04680883649756132,0.2814992121938988,0.030461937744760817,0.03475337035154689,0.06188524892432166,0.8161728387943032,0.0551095167714017
089c1cbda2c0bfc7,0.009840665966374096,0.007528854650646151,0.007281708944737647,0.017596555356736255,0.0175533401247962,0.011563158784384926,0.05811881389603423,0.9804197853972171,0.006476321182030953
07763eb5892104f6,0.011319242487491412,0.01912968264370281,0.012636409008591528,0.06796468243820687,0.11259013102003336,0.012178573471107816,0.9450881365404923,0.2883022500266298,0.00869440137465803
03542244c6ff9929,0.016875718032369504,0.03968663465138444,0.1526107953710274,0.059083639200610716,0.13392361246145937,0.020040129389308197,0.04807606912842373,0.5364060157130817,0.021316153946812907
079407e8364403b0,0.012436764035150615,0.02269491139435517,0.028796104988780262,0.11231449912950596,0.08542519719287452,0.04226586393895168,0.05278905090633741,0.7469937536871698,0.049255992373342744
0112f42be58819ff,0.010366963285114356,0.007063238676778008,0.019893937392628954,0.00973489683716924,0.01658574952990148,0.016711151743743966,0.0100880854813701,0.9874741202720314,0.0084852227853956
0371c56f779debcf,0.02776479217097051,0.01928235796354276,0.027696730425371678,0.05104667815001505,0.24463019838212463,0.0768495545288448,0.8677038893408797,0.14071644298892982,0.054406058755251584
067f065dfe3e6686,0.029800449712057017,0.02792492729152958,0.06300622081213401,0.4538261978679735,0.09445979416305261,0.034521358690452655,0.12603095477142287,0.14958577576072848,0.04838704994979335
08741726865e5460,0.011641793745950976,0.036853090090735355,0.8869786131976987,0.02826275490716613,0.07550976025620755,0.07873363844199835,0.06904194057507729,0.10399872923439228,0.02078895320499014
02256b5a38396620,0.013067644853052715,0.018205231928611534,0.014258484918395627,0.4232325757284355,0.05126324682032967,0.024696246767518134,0.5389536137997317,0.06584836316325998,0.1422606377208225
08e2afcdef998705,0.010704495249683265,0.023714698498566028,0.8649648708229399,0.026666902456042474,0.1011400098431952,0.0390579907335346,0.027269836139936148,0.20155536752264103,0.027016227216290583
0348c5cd25390445,0.0585424480613245,0.009388568759911682,0.014554180336220671,0.021247871085213463,0.4388285781443886,0.013963504064765039,0.9862815681774825,0.1502916386479458,0.02564928889418196
0160c53391bd9b48,0.026430728988588056,0.02824031091691045,0.01497055383810567,0.046936226021291653,0.08997857144828462,0.016325809865783726,0.731065680023475,0.38357182124713546,0.020042980334585996
009d7311eccb38fd,0.008594863788262883,0.00899890539721092,0.02131629611173531,0.025440921331116136,0.05459138011350318,0.01519072148240991,0.9372145397927599,0.8162285131618998,0.01916666639585423
057e957829e115ba,0.012250504009387594,0.024630267079588902,0.008981758925271944,0.028506265562053018,0.1490111958563883,0.009311324985370021,0.966721409651496,0.3346937193410381,0.016852561975691932
07794f33b3ac13e1,0.0067391123367706,0.011356560533816706,0.0536112253711495,0.009635570347370576,0.03539082206644419,0.019678045375673445,0.01793675206813159,0.9748673987851793,0.01348843386573194
06f6cfad8de09588,0.02093585832361316,0.011117533242473316,0.0374857746992969,0.029799962921377193,0.042258601699023186,0.030384189173906163,0.07339743033624184,0.8447050680972596,0.024849630339282138
024e33d82db9cc4d,0.006046206487828497,0.05198207436034057,0.9309637094062124,0.06921289492731407,0.2723494184218025,0.03977985899546684,0.03574366590470516,0.12523546612766373,0.018761269556811403
08c9e7cf56c97420,0.011324927864664543,0.05619434021906553,0.11539611259041907,0.1526809291554206,0.596712309904203,0.03543247968003878,0.10059314726582001,0.14817765145902292,0.036150596054607645
059c8ba52183d511,0.014220333459851638,0.022488719467401545,0.041389485257742796,0.07023015448191307,0.6526541801767717,0.06784757793340121,0.06549510256478216,0.17853317882913247,0.0551513158555287
05e27cd6ca1ebc31,0.015887296502098837,0.016711565993328525,0.03667612235871324,0.6307598425755603,0.17005589299789708,0.025804866644062004,0.10402038303846242,0.09766183540445546,0.042047989819746924
0648909c83446846,0.006812335415285119,0.012401088834739352,0.04930335414633718,0.013973439026242127,0.01113984403305989,0.026307154214656642,0.02340281419608154,0.9694876133403747,0.023879921012079957
0052e5508d893965,0.01187152623976458,0.01393264803696879,0.023157687246540604,0.07187802803952399,0.14468315450523492,0.038689666249881426,0.13101883241155662,0.604601739337629,0.07030199934836648
00199e012d99a8b9,0.019269550030624038,0.03165883439614394,0.0463690871648928,0.08550097060416365,0.05913251513936324,0.017947944374600372,0.8672888706867986,0.10907080461652181,0.029043559524445834
0430acf6308b803a,0.009259171089536746,0.010602695409383951,0.03533690418159008,0.010255590565259752,0.02276264618739101,0.01713476364687817,0.023981214694815785,0.9656341874784923,0.010700243597539835
0742bc914889a175,0.0216917948888401,0.02823909356275437,0.05038167962877141,0.07527232368410122,0.13692540842579992,0.037459173216518635,0.1317302043660403,0.24438056422264265,0.13319748601080839
02421f9c5e97ac9f,0.044726825010771444,0.015751612456208635,0.07950064555739565,0.4086487621554446,0.23348331278412882,0.0468551538861127,0.08803596323547026,0.11914652167309629,0.05555034216097916
08171c068ee9e62e,0.01162191311765398,0.016112687181878523,0.030580734247752643,0.08152673464519568,0.03339338009309543,0.03165340953728771,0.9375361175120721,0.3635811092141818,0.01549062803531437
086bad30c24d1a5b,0.017739393402385787,0.013556027804106857,0.016955709177115225,0.225454177628041,0.39110615818745237,0.03881289528342075,0.3771674460503223,0.1946336643840003,0.07597034754758798
032e9ac438ebdaaf,0.010945423562249246,0.24130471297292252,0.09128006027386584,0.07762487296336298,0.07123508138165252,0.05028825473944213,0.03823981521069069,0.11957708457817612,0.2276473799551713
016cf711bae69935,0.008763355573840052,0.7931764179534183,0.033149926100184746,0.05365033053062706,0.0404192804809391,0.03965841451436169,0.0620050917985875,0.17208022375044052,0.029549130899935615
0028bca06339e02f,0.011144077008897841,0.009993113455029392,0.016678203293073957,0.010458769384398539,0.024410874802570683,0.016670618936250343,0.021970974233793576,0.9759311964993813,0.012139943567472245
024e8a6a97024663,0.017559648570983327,0.013727024406789341,0.01037886322061313,0.04377838347242478,0.04511936121690671,0.023897061306458266,0.9752005380705634,0.5270821365308109,0.010790728291947608
011c66c760f06436,0.01021012328600391,0.006944427142846751,0.016513035417764558,0.015123773553842191,0.01864358694114354,0.01260677618919785,0.011609073043693761,0.9823866621651671,0.009967957009438633
045fafb24a8846f3,0.00921265472788297,0.04104450962438949,0.9174503954670845,0.051497349487466,0.1078011655304138,0.04926840893517648,0.034118922685523176,0.1673668071956729,0.027848705600327577
04b30f7b79939eed,0.011645240702279512,0.007045231236091536,0.014601372975881715,0.015358484336537167,0.019434940399791115,0.012477502117595329,0.012711327327643428,0.9825171181526898,0.008960367456959151
027859e5953befab,0.012422920595841064,0.019395210919912847,0.48202000599471356,0.10459282082594284,0.21811361388171505,0.33254055512766617,0.026661162971940853,0.2393887053274874,0.05443988837439826
03709d5de8cd2b6a,0.016764570879694317,0.0068550928602116755,0.01726017424943796,0.008895472573212571,0.01962031912691878,0.021621350640753382,0.02270412616436969,0.9600586294207815,0.0107142510736309
002b3c51eb2cb207,0.014205597400776662,0.015224483990192272,0.2760041439506338,0.05362666760105107,0.05260622220254081,0.03664381027713319,0.041139515976258194,0.7508150074998525,0.03313855173353175
00325303c23588a4,0.022045026535470698,0.011288225607008812,0.01274559262639622,0.09100410545000341,0.04413110596046521,0.01284467319570214,0.7939832270794859,0.5474041386161476,0.02104365962215349
006b7fdf64a25aef,0.012337135937874968,0.02219482391867251,0.02846467955976319,0.15920895168960916,0.07428862587805608,0.06494116686888671,0.7738849077130912,0.1396970622736319,0.027543015258731585
07d1aa1efb4edb64,0.018122288613579087,0.09610125791734217,0.020238639543135165,0.07813855609384675,0.06507086739394478,0.021174459216613886,0.13701305517637152,0.28558968865518114,0.14615142847290855
00d8cdaf1a2c37a1,0.030663841528264568,0.0366018058048349,0.0787410495990076,0.17223121553779114,0.3198378201214889,0.2797339537244277,0.035367704114740946,0.03775408617129179,0.08069579295156686
077a027877d231bb,0.020011012789216395,0.029598569415485422,0.030986486239948905,0.132414951362506,0.0974082120621972,0.02176038030457898,0.06009643289107172,0.1304206937822315,0.6109057689676296
0508c7c2bd21118d,0.017707064214335887,0.01797940832152628,0.038310326644310166,0.3790922295343499,0.08263998366281906,0.11839404238413781,0.5109902076351895,0.08306779540456391,0.10841123113821823
032cc12634f0cc9b,0.014472574673702016,0.03151958374831952,0.05232795465023936,0.020199347609101827,0.02496609877418831,0.013345772654080263,0.10649366804994967,0.9291680097403908,0.010639962116550737
0413960f938a666c,0.008173281411358056,0.04240733631243239,0.054371362662783765,0.43082005054115297,0.05816693441372931,0.0308287058725059,0.12930029366725948,0.16592037193308545,0.04024850836958428
03b38954f9e16a67,0.016146534575928254,0.019687517286939227,0.34908143214691445,0.06613631452580539,0.37036756534899196,0.038275322528017346,0.0292425959193496,0.20142603659310013,0.09408468888397374
042b20cf485e846b,0.014531133889885903,0.6052737473709461,0.033805460481175095,0.04247546241343455,0.056273257876272,0.034180460616227426,0.08669497636373866,0.3702727805752844,0.05627955858051908
00419d13372bdd27,0.01495126953341495,0.19342127678488988,0.009300129843264176,0.06262969468566738,0.07724364053811013,0.014816500242791778,0.9539706338403963,0.454255210668792,0.005264708866947025
09588ee5a128f7fb,0.016012731216274615,0.02617563954338512,0.04400598224967835,0.07244522377805673,0.2286355417462843,0.6880989342827266,0.050080660017068006,0.2251641217177714,0.06487802582594916
01cac85c44351b5f,0.01685534202314251,0.015594145542445535,0.01848209219349457,0.038836575377834553,0.05751010291495503,0.013610754153442307,0.9688411462733136,0.04091998409637084,0.13242955328683068
06107c8e0268d464,0.010347046358551538,0.0353880330156625,0.06874039824539656,0.05825733363690817,0.6729341426686074,0.02928068550755988,0.12398740840386502,0.27649654600074314,0.10018002906996967
0121a12d9bc86056,0.008849516056029747,0.023679790164833136,0.06198765665565609,0.05959631750246091,0.0445021188553174,0.046340461497455,0.12498122537639458,0.6736703877686065,0.07217131278022307
0719513fb7d09a21,0.028328151330133423,0.0654269469093339,0.33145773716183646,0.07788561977692555,0.37660745278493213,0.0990617870415025,0.0324603545310464,0.08574884319809517,0.06912680017460825
0512b69d7ab0d480,0.014947033893729283,0.008722707442190104,0.011666425309422095,0.1476894825634599,0.04382574021553742,0.009679918883318844,0.8794834159235747,0.5905420113914999,0.013857422044567474
00434db6be41a019,0.01662896901290273,0.040393047181764154,0.06637780411958037,0.6912365496145337,0.14506953830574545,0.03297844831741184,0.1284824971679351,0.11455153258701223,0.020074794522516277
0416adb4bcce2547,0.015477415069465298,0.009750240044470958,0.009513113170693569,0.02737947201175225,0.02946126153205047,0.020043258887079324,0.9938071001951161,0.20703693028087863,0.042004697106425314
036f25facac73b1a,0.07536666130065985,0.013665916803205736,0.0471678802707192,0.032574011100622274,0.657164840249179,0.03590684429383053,0.7606337894912428,0.1823000478166981,0.02563106540865871
00a7a3ddf7f5878b,0.011987402347157294,0.006775702725258533,0.019391825690725086,0.013547116850989372,0.01471992381690809,0.01384984525266954,0.012979345504051576,0.9871050409667096,0.007310902915178898
094d72beb4336c33,0.012722551444399825,0.05095253477872755,0.2310543297749644,0.05618870296683557,0.21237857602369686,0.03334994936508445,0.07111131523825905,0.423058243079607,0.030485385851910265
07505c3b894a33a6,0.014144098048139318,0.02287352581321501,0.15029639276584122,0.1511513514272865,0.2541011717382944,0.0276821835675839,0.12159732680041231,0.47855964006261664,0.029705606756690848
02a2d4c66d164abd,0.017051887250904275,0.027657032773531313,0.17125991659218148,0.05700959714053505,0.1840570202350583,0.7026596981694873,0.07471244187021972,0.07715371211731278,0.11853327612463511
02e2c0423ed65fa3,0.012948684377040453,0.004278560878672405,0.00483023206948262,0.012186298063686408,0.027740209750225273,0.01099856686690297,0.9987198363964198,0.08525702239284678,0.39097743738929536
0859c60a9109ae60,0.012841004609939482,0.029798709974687025,0.028956315218448634,0.9510724927360599,0.03252516307765821,0.014000112778998878,0.08262728149120858,0.05891895970725339,0.04267564019867675
03842b9c743b0f2f,0.024440883321983707,0.016825865539585653,0.028537247838263658,0.06622932192344563,0.044732642732156,0.02007525090536597,0.9110488646699412,0.17072190703791296,0.013622112404776883
079cdfa9b638179e,0.09570647251333414,0.010653835039104272,0.011166155171375484,0.011798843390373542,0.3775923994307154,0.01194162128739536,0.9643790053997576,0.20211083571110733,0.03147345049332591
0721e8e3fb28fe77,0.015885500938467113,0.01423635276574848,0.04865929152048108,0.048136062576043394,0.40134004233104836,0.5624851963749744,0.06301741132683901,0.08962444475397285,0.03748230531737587
06724f99fbac751a,0.016737836064959336,0.017815400913673726,0.055747066898340164,0.6536005466775213,0.06687928580148368,0.063036069722548,0.22872777163640287,0.2376537771416588,0.021533072770387515
0591fdd1bc41b5f5,0.01769565274862339,0.054850437483960277,0.12283240857586185,0.1438169993160255,0.07425871730531,0.028730298559306897,0.06000138274351482,0.2898678095567143,0.06862460092459062
0559a2674c387d9d,0.04371920710655276,0.01436113467645317,0.018590598728721743,0.1299042099464869,0.03646015356866196,0.021920289685297592,0.8617472034136935,0.4609165285478543,0.02958406810491742
01e495446b7d9569,0.008887252212992285,0.013365468440127622,0.023218790619066978,0.0898972120612004,0.01630450406057247,0.012596902382177795,0.872487226730622,0.28669675545838075,0.02860504538990369
058d1cea524a24c4,0.014533527302481477,0.07911667984921943,0.11504080059925272,0.0936048892661746,0.06875210754212029,0.0962669908559215,0.29219589569636606,0.04975902157450138,0.05907671933850377
0653ad1db61c9053,0.008999264733134248,0.030499281339733585,0.05596389315262005,0.15670353222822242,0.1015923982839995,0.025363800475305658,0.32606484079537157,0.4130037822995033,0.024917976301203477
09406e738cab983d,0.017395272209950657,0.024735483153941414,0.23713216202184612,0.08901756864935162,0.42177195210918833,0.026083491381831483,0.07885958847657804,0.12824092508287915,0.05033515750642335
001068b809feee6b,0.01695502994094185,0.07593962603371561,0.1273768920284364,0.06660467948362282,0.21373717465732323,0.07273907215186663,0.33587671521255735,0.11726858817222509,0.024396537203344473
068013a82bf37a5c,0.035008554292541814,0.028283366228465168,0.030177500501851914,0.1785271576154913,0.08071279265744179,0.023463882958176162,0.09741364812752276,0.4919981535892677,0.06414184712980912
06eb6a8bcb948bb3,0.025938040302815494,0.013604270616694471,0.10067012293541804,0.39432553142772736,0.11337534539780127,0.01948499857785128,0.1849792244084038,0.3540429983993471,0.030345296222953396
05c57d94726ce888,0.024460781762012163,0.021072442844110712,0.13185812945113493,0.11183563466863237,0.10232802294190023,0.22288418578900643,0.8636758018309693,0.07153976057556997,0.031197523556406995
034e805b9470ce59,0.013577992192846361,0.017315994706773426,0.01356290327502104,0.024721026858830878,0.01857499722211191,0.015519354327916198,0.0356526030943594,0.14802034294209804,0.8625347012764226
03516541ed16501c,0.01512514626157667,0.015294371599349217,0.020908731582858664,0.08817498323871965,0.042834707592383815,0.016660986424967102,0.8620834994892731,0.44244067532545384,0.042885063454482744
088660e3813c5bd0,0.029527200724887397,0.02152514604233161,0.037418136140308006,0.04972918665200953,0.05393253512346075,0.023885070347301713,0.43841539940233953,0.43832591898996803,0.11895936865203016
071f1cf0e4b20f45,0.022739300130810495,0.04708112423844471,0.08548823295861803,0.08204162765042089,0.10738232365105108,0.026151387155149426,0.092973950344256,0.2229804619825337,0.05061257419347763
008b8db2b48dc0b5,0.01237060777582434,0.009425649467630083,0.022143110320890308,0.016238616592233128,0.020470070534438518,0.024959662309802146,0.021280242539987462,0.9595049527319858,0.012551989661680028
0003806b11932181,0.013329102311215325,0.027999365569582588,0.2035101461347376,0.12033982710721987,0.054772298739104774,0.07237017894752115,0.06747969988941657,0.3069573509171257,0.0496297583403602
000834769115370c,0.01873622177822758,0.0066859661546059095,0.00607679165671459,0.04289333816649555,0.0651492407506425,0.010808007694698104,0.9875423380862173,0.44878367754943205,0.038019094246254034
02841b3643310ada,0.011727552370595334,0.021881871493363587,0.07100166398239116,0.059008266854680115,0.08682719646261187,0.8072397096622366,0.03868707487468572,0.16094517047387677,0.05120191275888926
